,configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
141,47,0,1,1:0:0,0x3:0x3,umh,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,11537539,5.44,0.32, 0:00.95,604,600,766.48,4610.41
142,48,0,1,1:0:0,0x3:0x3,tesa,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,11537742,7.29,0.32, 0:00.94,808,600,790.87,4610.49
143,49,0,1,0:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,16,2,1,auto,1,0,1,40,None,1,69,1,11559706,4.82,0.41, 0:00.95,548,600,763.89,4619.26
144,50,1,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,12852866,5.01,0.27, 0:00.67,785,600,1173.53,5136.01
145,5,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,9808551,11.78,0.37, 0:01.61,754,600,417.29,3919.5
146,51,1,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,12866114,5.08,0.24, 0:00.63,840,600,1224.15,5141.3
147,52,0,1,0:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,0,None,0,69,0,14422267,4.28,0.22, 0:00.63,710,600,1236.88,5763.14
148,53,0,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,14406410,4.56,0.32, 0:00.72,675,600,1071.19,5756.81
149,54,1,1,1:0:0,0x3:0x3,tesa,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,12861298,8.0,0.28, 0:00.82,1004,600,914.45,5139.38
150,55,1,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,None,0,69,0,12264366,5.95,0.41, 0:00.89,711,600,819.69,4900.85
151,56,1,16,1:0:0,0x3:0x133,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,None,0,69,0,12300077,9.7,0.45, 0:01.06,956,600,676.42,4915.12
152,57,1,16,1:0:0,0x3:0x133,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,60,0,69,0,12300077,9.46,0.34, 0:00.99,990,600,712.46,4915.12
153,58,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,10091936,6.34,0.3, 0:01.08,614,600,640.2,4032.74
154,59,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,10,1,69,1,10097332,6.19,0.37, 0:01.06,614,600,665.76,4034.9
155,60,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,9227049,5.53,0.41, 0:00.91,648,600,792.04,3687.13
156,6,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,9903198,14.69,0.45, 0:01.80,840,600,369.61,3957.32
157,61,0,1,1:0:0,0x3:0x3,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,10091936,6.2,0.25, 0:01.00,642,600,696.0,4032.74
158,62,0,1,1:0:0,0:0,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,10091936,6.17,0.4, 0:01.06,618,600,652.0,4032.74
159,63,1,1,1:0:0,0x3:0x113,hex,2,1,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,8811472,7.12,0.39, 0:01.15,649,600,607.43,3521.07
160,64,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,9298666,6.29,0.3, 0:00.88,741,600,824.92,3715.75
161,65,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,spatial,1,0,1,40,40,0,69,1,9301355,6.19,0.27, 0:00.84,763,600,876.07,3716.83
162,66,1,1,1:0:0,0x3:0x113,hex,1,0,16,0,0,1,0,3,2,1,spatial,1,0,1,40,40,0,69,1,10872087,4.9,0.34, 0:00.67,779,600,1171.6,4344.49
163,67,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,auto,1,0,1,40,40,0,69,1,9298666,6.19,0.32, 0:00.91,712,600,801.8,3715.75
164,68,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,0,13831708,7.43,0.3, 0:01.11,693,600,616.56,5527.16
165,69,1,1,0:0:0,0x113:0x113,tesa,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,8807818,10.86,0.34, 0:01.34,831,600,510.01,3519.61
166,70,1,1,0:0:0,0x113:0x113,tesa,2,0,16,2,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,9009185,12.45,0.37, 0:01.38,925,600,493.34,3600.07
167,7,1,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,9817877,26.15,0.54, 0:03.55,750,600,177.26,3923.23
168,71,1,5,1:0:0,0x3:0x113,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,8801800,7.5,0.37, 0:01.03,760,600,688.62,3517.2
169,72,1,5,1:0:0,0x3:0x113,dia,2,0,16,0,1,1,0,8,2,1,auto,1,0,1,40,10,1,69,1,8802033,7.93,0.38, 0:01.14,728,600,617.82,3517.3
170,73,1,5,1:0:0,0x3:0x113,dia,8,0,16,0,1,1,0,8,2,1,auto,1,0,1,40,10,1,69,1,8692009,13.41,0.26, 0:01.43,953,600,463.94,3473.33
171,74,1,5,1:0:0,0x3:0x113,dia,8,1,16,0,1,1,0,8,2,1,auto,1,0,2,40,10,0,69,1,7960338,13.0,0.34, 0:01.29,1031,600,521.29,3180.95
172,75,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,0,20,1,69,1,9119197,8.6,0.35, 0:01.23,722,600,562.02,3644.03
173,76,1,2,1:0:0,0x113:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,0,20,1,69,1,9119197,8.44,0.33, 0:01.23,711,600,563.81,3644.03
174,77,0,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,-2,3,2,1,auto,1,0,1,0,20,1,69,1,10894902,7.89,0.35, 0:01.22,673,600,557.89,4353.61
175,78,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,20,1,69,0,13531748,9.11,0.4, 0:01.24,765,600,559.81,5407.29
176,79,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,1,9887371,6.01,0.23, 0:00.80,776,600,940.29,3951.0
177,80,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,8,1,1,auto,1,0,1,40,20,1,69,1,9147572,8.17,0.31, 0:01.22,694,600,566.87,3655.37
178,8,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,9814070,34.85,0.49, 0:04.48,788,600,139.35,3921.71
179,81,0,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,10057918,7.44,0.31, 0:01.12,687,600,609.37,4019.15
180,82,0,1,1:0:0,0x3:0x113,hex,4,0,16,1,1,1,0,8,1,1,spatial,1,0,1,40,10,1,69,1,10532965,9.47,0.21, 0:01.07,905,600,648.35,4208.98
181,83,0,2,1:0:0,0x3:0x113,hex,4,0,24,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,10057918,7.2,0.32, 0:01.10,682,600,644.27,4019.15
182,84,0,2,1:0:0,0x3:0x113,hex,4,0,24,1,1,1,0,8,1,1,auto,1,0,2,40,10,1,69,1,10491444,11.27,0.39, 0:01.26,921,600,544.35,4192.39
183,85,0,2,1:0:0,0:0,hex,4,0,24,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,10057918,7.52,0.38, 0:01.17,675,600,602.79,4019.15
184,86,0,2,0:0:0,0:0,hex,4,0,24,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,10065217,7.31,0.26, 0:01.05,716,600,655.42,4022.06
185,87,0,2,1:0:0,0:0,hex,4,1,24,0,1,1,-2,8,1,1,spatial,None,0,1,40,10,1,69,1,10469417,7.71,0.33, 0:01.07,751,600,664.02,4183.58
186,88,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,0,13161817,7.24,0.35, 0:01.00,758,600,717.4,5259.47
187,89,1,2,1:0:0,0x3:0x113,umh,7,1,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,1,10034841,10.22,0.3, 0:01.37,767,600,496.57,4009.93
188,90,0,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,0,-2,0,None,None,None,None,None,0,0,None,0,69,1,11497693,5.26,0.3, 0:00.69,807,600,1130.87,4594.48
189,9,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,9368560,80.34,0.82, 0:09.36,866,600,65.2,3743.68
190,91,1,8,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,1,9679713,11.23,0.36, 0:01.33,871,600,512.34,3868.02
191,92,0,8,0:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,0,14267358,10.91,0.29, 0:01.36,823,600,493.09,5701.24
192,93,1,2,1:0:0,0x3:0x3,hex,4,0,16,1,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,9294156,9.84,0.32, 0:01.23,825,600,554.8,3713.95
193,94,1,2,0:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,20,1,69,0,13534799,9.19,0.41, 0:01.29,742,600,533.91,5408.51
194,95,0,2,1:0:0,0x3:0x113,hex,11,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,40,0,69,1,9315210,14.01,0.32, 0:01.76,813,600,376.24,3722.36
195,96,1,2,1:0:0,0x3:0x113,hex,8,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,9094875,13.45,0.31, 0:01.70,807,600,392.2,3634.32
196,97,1,2,1:0:0,0x3:0x113,hex,4,1,16,0,1,1,0,3,2,2,auto,1,0,1,40,20,1,69,1,9143331,9.93,0.41, 0:01.79,575,600,364.11,3653.68
197,98,1,2,0:0:0,0x3:0x113,hex,4,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,30,1,69,1,9243777,8.75,0.36, 0:01.29,702,600,524.8,3693.82
198,99,1,5,1:0:0,0x3:0x113,hex,6,1,16,1,1,0,-2,3,None,1,spatial,1,0,1,40,30,1,69,1,9875076,12.86,0.39, 0:01.63,813,600,411.47,3946.08
199,100,0,3,0:0:0,0x113:0x113,hex,6,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,30,0,69,1,9983522,13.74,0.35, 0:01.53,919,600,439.92,3989.42
200,10,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,9404099,180.12,1.29, 0:17.01,1066,600,35.62,3757.88
