,configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
141,47,0,1,1:0:0,0x3:0x3,umh,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,8150819,7.64,1.07, 0:01.70,512,600,453.76,3260.33
142,48,0,1,1:0:0,0x3:0x3,tesa,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,8240213,9.72,1.07, 0:01.76,612,600,431.68,3296.09
143,49,0,1,0:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,16,2,1,auto,1,0,1,40,None,1,69,1,8199997,7.51,1.1, 0:01.76,487,600,427.41,3280.0
144,50,1,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,11072185,8.33,1.01, 0:01.47,632,600,542.49,4428.87
145,5,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,7655375,16.64,1.09, 0:02.29,771,600,312.74,3062.15
146,51,1,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,11090415,8.3,0.97, 0:01.46,633,600,548.6,4436.17
147,52,0,1,0:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,0,None,0,69,0,12110266,7.32,1.0, 0:01.48,559,600,536.47,4844.11
148,53,0,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,12086439,7.27,0.94, 0:01.48,552,600,528.89,4834.58
149,54,1,1,1:0:0,0x3:0x3,tesa,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,11091924,11.95,0.87, 0:01.60,801,600,484.89,4436.77
150,55,1,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,None,0,69,0,11151018,9.91,1.17, 0:01.63,676,600,475.42,4460.41
151,56,1,16,1:0:0,0x3:0x133,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,None,0,69,0,10993084,15.55,1.26, 0:01.81,928,600,415.57,4397.23
152,57,1,16,1:0:0,0x3:0x133,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,60,0,69,0,10993084,15.93,1.24, 0:01.88,911,600,397.11,4397.23
153,58,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,6810571,8.53,0.97, 0:01.57,602,600,491.81,2724.23
154,59,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,10,1,69,1,6807950,8.78,1.0, 0:01.67,584,600,460.13,2723.18
155,60,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,8459435,8.73,1.1, 0:01.53,642,600,509.13,3383.77
156,6,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,7854848,22.55,0.77, 0:02.44,955,600,284.89,3141.94
157,61,0,1,1:0:0,0x3:0x3,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,6810571,8.81,0.97, 0:01.64,597,600,470.0,2724.23
158,62,0,1,1:0:0,0:0,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,6810571,8.5,1.04, 0:01.59,598,600,486.3,2724.23
159,63,1,1,1:0:0,0x3:0x113,hex,2,1,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,6295610,9.27,1.04, 0:01.61,639,600,472.97,2518.24
160,64,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,7732635,9.68,0.95, 0:01.53,690,600,503.31,3093.05
161,65,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,spatial,1,0,1,40,40,0,69,1,7731508,9.75,1.19, 0:01.65,661,600,475.39,3092.6
162,66,1,1,1:0:0,0x3:0x113,hex,1,0,16,0,0,1,0,3,2,1,spatial,1,0,1,40,40,0,69,1,9309703,8.45,0.87, 0:01.48,630,600,530.51,3723.88
163,67,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,auto,1,0,1,40,40,0,69,1,7732635,9.45,1.11, 0:01.59,661,600,486.51,3093.05
164,68,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,0,9526750,10.01,1.12, 0:01.63,682,600,471.88,3810.7
165,69,1,1,0:0:0,0x113:0x113,tesa,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,6203087,12.53,0.98, 0:01.76,764,600,427.1,2481.23
166,70,1,1,0:0:0,0x113:0x113,tesa,2,0,16,2,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,6224507,14.37,0.96, 0:01.93,792,600,387.69,2489.8
167,7,1,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,7943580,37.54,0.93, 0:04.51,851,600,145.38,3177.43
168,71,1,5,1:0:0,0x3:0x113,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,6173074,10.61,0.98, 0:01.60,722,600,477.79,2469.23
169,72,1,5,1:0:0,0x3:0x113,dia,2,0,16,0,1,1,0,8,2,1,auto,1,0,1,40,10,1,69,1,6093016,10.89,1.05, 0:01.60,744,600,485.85,2437.21
170,73,1,5,1:0:0,0x3:0x113,dia,8,0,16,0,1,1,0,8,2,1,auto,1,0,1,40,10,1,69,1,6267248,22.55,1.02, 0:02.30,1021,600,310.09,2506.9
171,74,1,5,1:0:0,0x3:0x113,dia,8,1,16,0,1,1,0,8,2,1,auto,1,0,2,40,10,0,69,1,7242781,24.8,0.97, 0:02.34,1100,600,304.57,2897.11
172,75,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,0,20,1,69,1,6902449,11.86,1.05, 0:01.71,751,600,442.01,2760.98
173,76,1,2,1:0:0,0x113:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,0,20,1,69,1,6902449,11.92,0.92, 0:01.70,754,600,444.83,2760.98
174,77,0,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,-2,3,2,1,auto,1,0,1,0,20,1,69,1,7794428,10.8,1.09, 0:01.64,725,600,474.15,3117.77
175,78,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,20,1,69,0,9450463,13.08,0.99, 0:01.58,885,600,474.23,3780.19
176,79,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,1,9623439,11.98,0.89, 0:01.52,846,600,522.32,3849.38
177,80,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,8,1,1,auto,1,0,1,40,20,1,69,1,6751777,11.81,1.06, 0:01.65,778,600,461.81,2700.71
178,8,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,7954573,49.07,0.99, 0:06.13,816,600,104.24,3181.83
179,81,0,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,6681541,11.07,1.01, 0:01.65,730,600,467.56,2672.62
180,82,0,1,1:0:0,0x3:0x113,hex,4,0,16,1,1,1,0,8,1,1,spatial,1,0,1,40,10,1,69,1,6860294,16.19,0.93, 0:01.78,961,600,410.0,2744.12
181,83,0,2,1:0:0,0x3:0x113,hex,4,0,24,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,6681541,10.7,0.97, 0:01.49,782,600,512.98,2672.62
182,84,0,2,1:0:0,0x3:0x113,hex,4,0,24,1,1,1,0,8,1,1,auto,1,0,2,40,10,1,69,1,6802730,15.97,1.04, 0:01.89,897,600,383.68,2721.09
183,85,0,2,1:0:0,0:0,hex,4,0,24,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,6681541,10.81,1.19, 0:01.63,735,600,476.74,2672.62
184,86,0,2,0:0:0,0:0,hex,4,0,24,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,6682612,10.87,1.05, 0:01.60,743,600,489.52,2673.04
185,87,0,2,1:0:0,0:0,hex,4,1,24,0,1,1,-2,8,1,1,spatial,None,0,1,40,10,1,69,1,6934451,13.08,1.07, 0:01.58,891,600,489.55,2773.78
186,88,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,0,11348137,11.22,0.84, 0:01.38,874,600,594.34,4539.25
187,89,1,2,1:0:0,0x3:0x113,umh,7,1,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,1,9856947,16.72,0.76, 0:01.92,909,600,374.17,3942.78
188,90,0,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,0,-2,0,None,None,None,None,None,0,0,None,0,69,1,11346731,11.88,0.88, 0:01.49,857,600,515.16,4538.69
189,9,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,7353264,108.32,1.45, 0:10.66,1029,600,58.34,2941.31
190,91,1,8,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,1,9495875,17.79,0.84, 0:01.99,932,600,365.38,3798.35
191,92,0,8,0:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,0,12591457,17.1,0.91, 0:01.96,917,600,377.69,5036.58
192,93,1,2,1:0:0,0x3:0x3,hex,4,0,16,1,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,6845675,13.8,1.1, 0:01.86,798,600,401.05,2738.27
193,94,1,2,0:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,20,1,69,0,9433086,13.43,0.94, 0:01.72,831,600,437.01,3773.23
194,95,0,2,1:0:0,0x3:0x113,hex,11,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,40,0,69,1,8480610,20.67,0.98, 0:02.39,905,600,298.11,3392.24
195,96,1,2,1:0:0,0x3:0x113,hex,8,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,6982429,19.28,1.1, 0:02.23,912,600,322.02,2792.97
196,97,1,2,1:0:0,0x3:0x113,hex,4,1,16,0,1,1,0,3,2,2,auto,1,0,1,40,20,1,69,1,6723828,13.24,1.1, 0:01.87,765,600,396.36,2689.53
197,98,1,2,0:0:0,0x3:0x113,hex,4,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,30,1,69,1,7107431,11.87,1.17, 0:01.79,726,600,419.54,2842.97
198,99,1,5,1:0:0,0x3:0x113,hex,6,1,16,1,1,0,-2,3,None,1,spatial,1,0,1,40,30,1,69,1,7633802,21.61,1.25, 0:02.52,904,600,278.58,3053.52
199,100,0,3,0:0:0,0x113:0x113,hex,6,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,30,0,69,1,8959246,20.2,1.1, 0:02.21,961,600,328.85,3583.7
200,10,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,7456277,268.36,2.98, 0:19.54,1388,600,31.34,2982.51
